# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4177091264779236,1.9151810405371645,1.013479801940224,-179.75639206055592,0.5862062123658514,-7.000000000000635,3.8117396775888164,-179.74734179429123,128.07792351957892,-3.0377268659419907
 3.4196309792983395,1.9140674064738477,1.0134702825483761,-179.51024514200682,0.5727532426229386,-7.000000000000751,4.030118785061381,-179.7531798582362,132.31066136448067,-3.0147681534915045
 3.4215512208243117,1.9129805791510734,1.0134561723836482,-179.2561767157259,0.559311551941134,-6.999999999999364,4.268893650513413,-179.7589689412357,136.8636538045321,-2.9914193137317637
 3.4234697709467743,1.9119205583712011,1.0134375511536406,-178.99359693595852,0.5458817010838953,-7.000000000000405,4.530611168677076,-179.7647081291264,141.77013118400197,-2.96769112636571
 3.4253865426913284,1.9108873439365908,1.0134144985659541,-178.7218559542833,0.532464298872016,-7.000000000000464,4.818214443645582,-179.770396515624,147.067724196569,-2.9435951406550673
 3.4273014415048335,1.9098809356496016,1.01338709432819,-178.4402361437144,0.5190600071774792,-7.000000000000348,5.135116792539551,-179.77603320246627,152.79917801880862,-2.919143759760415
 3.429214364453607,1.9089013333125933,1.013355418147948,-178.1479430895285,0.505669546536065,-7.000000000000522,5.485291930699835,-179.78161729955508,159.0132040178513,-2.8943503369387247
 3.4311251993207903,1.907948536727925,1.0133195497328298,-177.84409511494863,0.49229370246578114,-6.999999999999797,5.873384460541475,-179.78714792509675,165.7655010644098,-2.8692292857989035
 3.4330338235885502,1.9070225456979566,1.013279568790436,-177.52771105685972,0.47893333259146187,-6.999999999999797,6.304845880771532,-179.7926242057414,173.11998438336778,-2.8437962063820716
 3.4349401032886417,1.9061233600250476,1.0132355550283665,-177.19769594494957,0.46558937469082096,-7.000000000000233,6.786102947512743,-179.7980452767208,181.1502721665409,-2.8180680297853833
 3.4368438917024076,1.9052509795115575,1.0131875881542227,-176.85282415564836,0.4522628557944602,-7.000000000000029,7.324767253128276,-179.80341028198512,189.941492759917,-2.7920631837146077
 3.438745027888548,1.9044054039598457,1.0131357478756053,-176.49171951051298,0.4389549024914771,-7.000000000000526,7.9298976367608995,-179.80871837433767,199.59249241825734,-2.7658017827142416
 3.4406433350139385,1.9035866331722717,1.013080113900115,-176.11283165998094,0.4256667526137434,-6.99999999999962,8.61233082225506,-179.81396871556922,210.21854785458012,-2.7393058452620878
 3.4425386184594786,1.9027946669511953,1.0130207659353523,-175.71440792628667,0.41239976849496235,-7.000000000000088,9.385100719808838,-179.81916047659,221.95471741405316,-2.712599542349889
 3.444430663669488,1.9020295050989757,1.0129577836889185,-175.29445956636442,0.39915545202489666,-7.000000000000322,10.263973862164637,-179.8242928375608,234.96000664623983,-2.6857094803699986
 3.44631923370976,1.9012911474179728,1.0128912468684135,-174.85072113715023,0.3859354617429913,-7.000000000000764,11.26813803636349,-179.8293649880223,249.42257716500418,-2.6586650213116787
 3.448204066496398,1.9005795937105456,1.0128212351814387,-174.38060128598184,0.3727416322365231,-7.0,12.421094796667056,-179.83437612702315,265.56630488141985,-2.631498642454737
