# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.36423183762645056,2.337412495635786,4.737977820242194,-1.1027984923181637,1.821159188132253,5.0000000000000275,-0.059793298007909196,179.9689339933145,-6.3006014941693165,-0.36387573293700454
 0.3701502352457662,2.348276257351129,4.737761621441325,-1.140087957201512,1.8507511762288311,4.99999999999999,-0.05981553318491378,179.96678043204295,-6.403580419666272,-0.3829192252990775
 0.37595567984354455,2.3591026629646947,4.73753913861292,-1.1772635885553029,1.8797783992177228,4.999999999999972,-0.05983428376515965,179.96455741569505,-6.504360886047034,-0.40228958467101333
 0.3816533674584091,2.369891788578629,4.737310440271219,-1.2143234050183425,1.9082668372920457,5.0000000000000195,-0.05984947905406891,179.96226529531089,-6.603001842150646,-0.42197985457536913
 0.38724809536411325,2.380643710295079,4.737075594930461,-1.2512654036860387,1.9362404768205663,4.9999999999999805,-0.05986104680056393,179.95990443284285,-6.69955588567541,-0.4419831841803069
 0.39274430388827786,2.39135850421619,4.736834671104885,-1.2880875598530048,1.9637215194413893,4.99999999999999,-0.05986891390493449,179.95747520109842,-6.7940698952484935,-0.4622928138621431
 0.398146112746199,2.40203624644411,4.736587737308731,-1.3247878267944935,1.9907305637309949,4.999999999999989,-0.05987300545044537,179.95497798368154,-6.886585565353357,-0.48290206249980483
 0.4034573527448528,2.412677013080984,4.736334862056237,-1.3613641355033501,2.0172867637242637,4.999999999999979,-0.059873245800388476,179.95241317493176,-6.97713989134335,-0.5038043159484393
 0.4086815935589409,2.423280880228959,4.7360761138616425,-1.3978143944893084,2.043407967794704,4.999999999999957,-0.05986955742225838,179.94978117986207,-7.065765562904431,-0.5249930167929776
 0.4138221681583777,2.4338479239901822,4.735811561239187,-1.4341364894675501,2.069110840791888,4.999999999999968,-0.05986186240023858,179.94708241409506,-7.1524913513875275,-0.5464616552009699
 0.41888219436821134,2.444378220466799,4.735541272703109,-1.4703282831711795,2.094410971841056,4.999999999999967,-0.05985008065536968,179.94431730379708,-7.237342414728767,-0.568203760545666
 0.42386459396234805,2.454871845760956,4.735265316767649,-1.5063876150809525,2.1193229698117393,4.999999999999956,-0.059834130873237114,179.94148628561115,-7.3203405786834335,-0.5902128940290811
 0.428772109627666,2.4653288759748007,4.734983761947044,-1.542312301146304,2.143860548138329,5.0000000000000115,-0.059813930881945074,179.93858980658783,-7.401504597946053,-0.6124826418629593
 0.43360732008210306,2.4757493872104783,4.734696676755535,-1.578100133556857,2.1680366004105145,5.0000000000000115,-0.05978939640788196,179.93562832411473,-7.480850371667715,-0.6350066091965108
 0.43837265358670324,2.4861334555701355,4.73440412970736,-1.6137488804758657,2.1918632679335155,5.000000000000023,-0.05976044266528018,179.93260230584428,-7.558391139605991,-0.6577784145943402
 0.4430704000555631,2.4964811571559196,4.734106189316759,-1.6492562857622113,2.215352000277815,5.0000000000000355,-0.059726982052468805,179.92951222961983,-7.634137665771906,-0.6807916850015913
 0.447702721937688,2.506792568069976,4.733802924097971,-1.6846200687225206,2.2385136096884395,5.0,-0.05968892701654651,179.92635858340023,-7.708098389047467,-0.7040400511966114
 0.4522716640197966,2.5170677644144517,4.733494402565235,-1.7198379238252732,2.2613583200989824,4.999999999999964,-0.059646187300345106,179.92314186518283,-7.780279566912991,-0.7275171437015997
 0.45677916227817705,2.5273068222914934,4.73318069323279,-1.7549075204228464,2.2838958113908845,4.999999999999988,-0.05959867179235924,179.91986258292465,-7.850685409720672,-0.7512165889281336
 0.46122705189010127,2.537509817803247,4.732861864614876,-1.7898265025032278,2.3061352594505053,4.99999999999995,-0.059546287642313636,179.91652125446245,-7.919318182946421,-0.7751320058847405
 0.465617074500428,2.547676827051859,4.732537985225731,-1.8245924883847342,2.328085372502139,5.000000000000025,-0.05948894020727162,179.91311840743063,-7.9861783129162465,-0.7992570029114902
 0.469950884826416,2.557807926139476,4.732209123579594,-1.8592030704224323,2.349754424132079,5.0,-0.059426533896794406,179.9096545791783,-8.051264485755608,-0.8235851750311891
 0.47423005667304596,2.567903191168245,4.731875348190705,-1.8936558147396492,2.3711502833652287,4.9999999999999485,-0.0593589705703236,179.906130316684,-8.114573730276401,-0.8481101012041958
 0.4784560884219869,2.5779626982403117,4.731536727573303,-1.9279482609529193,2.392280442109933,4.999999999999934,-0.059286151282759596,179.9025461764697,-8.176101478488771,-0.872825342133541
 0.48263040804950186,2.5879865234578228,4.731193330241627,-1.962077921831129,2.4131520402475077,4.99999999999996,-0.059207974654119956,179.89890272451265,-8.235841653961394,-0.8977244380231144
 0.4867543777218436,2.597974742922925,4.730845224709916,-1.9960422830382747,2.4337718886092166,5.000000000000027,-0.05912433819445289,179.89520053615612,-8.293786716169443,-0.922800906701439
 0.4908292980108824,2.607927432737765,4.73049247949241,-2.029838802800954,2.4541464900544105,5.0000000000000275,-0.05903513709560526,179.89144019601866,-8.349927734280994,-0.9480482419331226
 0.494856411767689,2.6178446690044876,4.730135163103347,-2.063464911648018,2.4742820588384435,4.999999999999945,-0.058940265356712804,179.88762229790146,-8.404254408542947,-0.9734599116834765
 0.49883690768743993,2.6277265278252413,4.729773344056966,-2.096918012029772,2.494184538437198,5.0,-0.0588396145431283,179.88374744469496,-8.456755149641001,-0.9990293568477626
 0.5027719235952275,2.6375730853021713,4.729407090867507,-2.1301954780718737,2.5138596179761357,4.999999999999943,-0.05873307518423476,179.87981624828342,-8.507417096313032,-1.0247499898952266
 0.5066625494790694,2.647384417537425,4.72903647204921,-2.1632946552314287,2.533312747395345,4.999999999999972,-0.05862053526188275,179.87582932944827,-8.556226157594612,-1.0506151936891956
 0.5105098302935216,2.6571606006331483,4.728661556116313,-2.196212859971656,2.552549151467606,4.999999999999972,-0.05850188087582609,179.8717873177702,-8.603167046889556,-1.0766183204907238
 0.5143147685547849,2.6669017106914876,4.728282411583055,-2.2289473794364056,2.5715738427739225,5.000000000000059,-0.05837699670471876,179.8676908515298,-8.648223315891505,-1.1027526910596626
 0.5180783267459809,2.676607823814589,4.727899106963675,-2.261495471136221,2.5903916337299027,5.000000000000029,-0.05824576467532428,179.8635405776065,-8.691377373405803,-1.1290115937833765
 0.5218014295493238,2.6862790161045997,4.727511710772412,-2.2938543626000603,2.6090071477466172,4.99999999999991,-0.05810806570530601,179.85933715137668,-8.732610511644006,-1.1553882840048444
 0.5254849659202007,2.695915363663666,4.727120291523507,-2.3260212510324023,2.627424829601001,4.99999999999997,-0.057963777562503115,179.85508123661006,-8.771902937739352,-1.1818759833799084
 0.5291297910166555,2.7055169425939343,4.726724917731198,-2.35799330300354,2.6456489550832756,5.0000000000000915,-0.057812777175474485,179.85077350536494,-8.809233776819923,-1.2084678793630677
 0.5327367279964341,2.7150838289975514,4.726325657909722,-2.389767654076667,2.663683639982169,5.0,-0.05765493762206046,179.846414637882,-8.844581091959506,-1.235157124701754
 0.5363065696925485,2.7246160989766626,4.725922580573322,-2.4213414084434093,2.6815328484627408,4.999999999999969,-0.057490131856721714,179.84200532247698,-8.877921914024842,-1.2619368371428934
 0.5398400801772729,2.7341138286334155,4.725515754236235,-2.4527116386091805,2.6992004008863626,4.999999999999969,-0.0573182291016523,179.83754625543187,-8.909232239980089,-1.2888000990202926
 0.5433379962235297,2.7435770940699564,4.7251052474127,-2.483875385021235,2.716689981117647,5.000000000000032,-0.05713909696797014,179.8330381408851,-8.938487040913971,-1.3157399571274802
 0.5468010286717953,2.7530059713884314,4.724691128616956,-2.514829655682321,2.7340051433589743,4.999999999999968,-0.05695260113811618,179.82848169072008,-8.965660277872296,-1.3427494223768994
 0.5502298637098965,2.7624005366909863,4.724273466363245,-2.545571425782802,2.7511493185494804,5.000000000000032,-0.05675860413564547,179.82387762445325,-8.990724933388757,-1.3698214698899827
 0.5536251640724051,2.7717608660797692,4.723852329165802,-2.5760976374083526,2.768125820362024,5.000000000000066,-0.0565569663889253,179.81922666911996,-9.013652952605415,-1.396949038732628
 0.5569875701657251,2.7810870356569257,4.723427785538869,-2.6064051990192643,2.7849378508286238,5.0,-0.056347547087204845,179.81452955916006,-9.034415329293909,-1.4241250321129013
 0.5603177011244408,2.790379121524602,4.7229999039966835,-2.6364909852012417,2.8015885056222025,5.000000000000067,-0.05613020079109106,179.80978703630154,-9.052982048721384,-1.4513423171582274
 0.5636161558039975,2.799637199784945,4.722568753053486,-2.6663518362037895,2.8180807790199855,4.999999999999865,-0.05590478157624156,179.80499984944387,-9.069322124093418,-1.4785937253130679
 0.5668835137143523,2.8088613465401013,4.7221344012235145,-2.695984557587502,2.8344175685717596,5.0,-0.05567114023919627,179.80016875453927,-9.08340357281636,-1.5058720522174247
 0.5701203358988405,2.818051637892217,4.721696917021009,-2.7253859197826533,2.8506016794942,4.999999999999897,-0.055429125124091774,179.79529451447365,-9.0951934494945,-1.5331700580458192
 0.5733271657621428,2.827208149943438,4.721256368960208,-2.754552657749004,2.866635828810712,5.000000000000069,-0.05517858171697666,179.790377898946,-9.10465780600969,-1.560480467615898
 0.5765045298509212,2.836330958795912,4.720812825555351,-2.783481470502435,2.8825226492546037,4.999999999999965,-0.0549193525377005,179.78541968434695,-9.111761730207915,-1.5877959707817617
 0.5796529385903918,2.8454201405517843,4.720366355320677,-2.8121690207657952,2.8982646929519564,4.999999999999859,-0.05465127871844712,179.78042065363604,-9.116469309530167,-1.6151092226213344
 0.5827728869798506,2.8544757713132025,4.7199170267704265,-2.840611934505615,2.91386443489925,4.999999999999858,-0.054374196918717664,179.77538159621812,-9.11874365565995,-1.6424128437634586
 0.5858648552499139,2.863497927182312,4.719464908418836,-2.8688068005517566,2.929324276249567,5.0000000000001075,-0.05408794258743557,179.77030330781886,-9.118546862911305,-1.6696994208925875
 0.5889293094840298,2.8724866842612595,4.719010068780147,-2.896750170094789,2.944646547420146,5.0,-0.053792347506890735,179.7651865903588,-9.115840066569056,-1.6969615069938395
 0.5919667022066079,2.881442118652192,4.718552576368597,-2.9244385563731714,2.9598335110330365,4.999999999999964,-0.053487240707898356,179.76003225182697,-9.110583357899106,-1.7241916218720206
 0.5949774729399414,2.890364306457256,4.718092499698427,-2.9518684341107297,2.974887364699704,4.999999999999926,-0.05317244764282668,179.75484110615318,-9.102735852037366,-1.751382252617991
 0.5979620487319256,2.899253323778597,4.717629907283873,-2.979036239175547,2.989810243659625,5.000000000000075,-0.05284779264563528,179.7496139730795,-9.092255612787072,-1.7785258540717523
 0.6009208446564295,2.9081092467183622,4.717164867639179,-3.0059383680272087,3.0046042232821444,4.999999999999925,-0.05251309441644091,179.74435167803085,-9.079099723854624,-1.8056148493790931
 0.6038542642880356,2.916932151378698,4.716697449278579,-3.0325711773944737,3.0192713214401747,4.999999999999962,-0.05216817033210419,179.73905505198456,-9.063224183759399,-1.8326416304558408
 0.6067627001527406,2.925722113861751,4.716227720716316,-3.0589309836603813,3.0338135007636993,4.999999999999809,-0.0518128345191169,179.7337249313394,-9.04458400376761,-1.859598558737699
 0.6096465341560922,2.934479210269667,4.715755750466626,-3.085014062556616,3.048232670780457,4.999999999999962,-0.05144689732445172,179.72836215778312,-9.02313308982671,-1.886477965613532
 0.6125061379901316,2.943203516704593,4.715281607043751,-3.1108166485353332,3.0625306899506546,5.000000000000039,-0.05107016555059978,179.72296757815982,-8.99882433229804,-1.9132721530830064
 0.6153418735204141,2.9518951092686754,4.714805358961929,-3.1363349344252014,3.076709367602067,5.000000000000039,-0.050682443139673544,179.71754204433623,-8.971609516326845,-1.9399733945173527
 0.6181540931542892,2.960554064064061,4.714327074735398,-3.1615650708544756,3.0907704657714428,5.000000000000197,-0.0502835315158648,179.71208641306697,-8.941439358987727,-1.9665739351805676
 0.6209431401915435,2.9691804571928953,4.713846822878399,-3.1865031658074496,3.1047157009577147,5.00000000000004,-0.04987322693501676,179.7066015458595,-8.908263478718174,-1.9930659930505235
 0.6237093491584308,2.977774364757326,4.713364671905171,-3.2111452841216743,3.118546745792151,4.99999999999996,-0.04945132327411881,179.70108830883794,-8.872030379503528,-2.019441759448688
 0.6264530461260415,2.986335862859498,4.7128806903299525,-3.235487446970468,3.132265230630204,4.999999999999919,-0.049017610651611955,179.69554757260627,-8.832687452804564,-2.0456933997961966
 0.6291745490139079,2.994865027601559,4.712394946666982,-3.2595256313808973,3.1458727450695365,5.000000000000082,-0.04857187526339084,179.68998021211104,-8.79018093783415,-2.0718130544231914
 0.6318741678796718,3.003361935085655,4.7119075094305,-3.283255769674152,3.1593708393983557,4.999999999999959,-0.04811389967418777,179.68438710650298,-8.744455944697853,-2.0977928392890917
 0.634552205195594,3.011826661413933,4.7114184471347444,-3.3066737490014906,3.172761025977967,5.000000000000042,-0.04764346315215506,179.6787691389983,-8.69545640405919,-2.1236248467716754
 0.6372089561126311,3.0202592826885386,4.710927828293955,-3.329775410777031,3.1860447805631527,5.000000000000125,-0.04716034008864635,179.6731271967392,-8.64312506740455,-2.1493011465350844
 0.6398447087127592,3.028659875011619,4.710435721422371,-3.3525565501466756,3.1992235435637935,5.0,-0.04666430172672918,179.66746217065375,-8.587403495615138,-2.174813786320332
 0.6424597442501786,3.03702851448532,4.709942195034232,-3.3750129154618684,3.2122987212508907,5.000000000000127,-0.04615511607839366,179.66177495531525,-8.528232038608236,-2.2001547927785916
 0.6450543373819974,3.0453652772117885,4.709447317643776,-3.397140207735798,3.2252716869099842,4.999999999999915,-0.04563254573552452,179.65606644880097,-8.46554980349166,-2.225316172410126
 0.6476287563889492,3.053670239293171,4.7089511577652425,-3.4189340800542047,3.2381437819447436,5.0,-0.04509634967756742,179.65033755255024,-8.399294661516361,-2.250289912395241
 0.6501832633866718,3.061943476831614,4.708453783912872,-3.4403901370429817,3.250916316933356,4.9999999999999565,-0.04454628259640941,179.64458917122212,-8.329403229487218,-2.2750679814055665
 0.6527181145280332,3.0701850659292633,4.707955264600901,-3.461503934326107,3.2635905726401635,5.000000000000088,-0.043982095820154395,179.63882221255278,-8.255810806324293,-2.2996423307720018
 0.6552335601969727,3.078395082688266,4.707455668343572,-3.482270977862459,3.2761678009848607,4.999999999999956,-0.04340353433806936,179.63303758721173,-8.178451435576342,-2.32400489507738
 0.6577298451942832,3.0865736032107685,4.706955063655121,-3.5026867234823214,3.2886492259714135,4.999999999999956,-0.042810341080673726,179.62723620865847,-8.097257792060473,-2.3481475934318077
 0.6602072089157482,3.094720703598917,4.706453519049789,-3.522746576179722,3.301036044578739,5.00000000000009,-0.04220225275981346,179.62141899299786,-8.012161243284536,-2.3720623301752632
 0.6626658855230132,3.102836459954858,4.705951103041815,-3.5424458896022206,3.3133294276150633,4.999999999999909,-0.041579001915236384,179.61558685883568,-7.92309178491462,-2.3957409959653684
 0.6651061041075536,3.110920948380738,4.705447884145437,-3.5617799654227884,3.325530520537765,4.999999999999955,-0.04094031738439775,179.60974072713358,-7.829978016030002,-2.419175468798515
 0.6675280888480795,3.118974244978704,4.7049439308748955,-3.580744052696266,3.3376404442403946,5.000000000000046,-0.040285922222291534,179.6038815210635,-7.732747146724348,-2.4423576149278237
 0.6699320591616955,3.126996425850902,4.704439311744429,-3.599333347279691,3.349660295808475,5.000000000000092,-0.039615534663219654,179.59801016586198,-7.631324954323393,-2.4652792899049416
 0.6723182298491199,3.1349875670994782,4.703934095268278,-3.617542991191908,3.3615911492455974,5.000000000000093,-0.0389288685663498,179.5921275886841,-7.525635774585069,-2.4879323396470134
 0.6746868112342468,3.1429477448265795,4.703428349960679,-3.6353680719988346,3.3734340561712317,5.0,-0.03822563323357578,179.58623471845695,-7.415602441625004,-2.5103086014086755
 0.6770380092983187,3.150877035134352,4.702922144335873,-3.6528036221035105,3.385190046491591,4.999999999999953,-0.037505529494011876,179.5803324857331,-7.301146337977432,-2.532399904904003
 0.6793720258089669,3.1587755141249425,4.702415546908099,-3.6698446182030087,3.396860129044832,4.99999999999981,-0.03676825959699091,179.57442182254348,-7.182187288741981,-2.554198073322837
 0.6816890584443551,3.166643257900497,4.701908626191594,-3.686485980544494,3.408445292221773,5.000000000000048,-0.0360135145591105,179.56850366225035,-7.058643577571827,-2.575694924412351
 0.683989300912657,3.1744803425631622,4.701401450700602,-3.702722572270231,3.419946504563282,5.0,-0.0352409810170053,179.56257893939983,-6.93043196042142,-2.596882271609404
 0.6862729430670792,3.182286844215085,4.700894088949357,-3.7185491988434043,3.4313647153353934,5.000000000000049,-0.03445034404222672,179.5566485895743,-6.797467520812215,-2.61775192508214
 0.6885401710166339,3.1900628389584114,4.700386609452101,-3.73396060719278,3.4427008550831673,5.0000000000001465,-0.03364127786355339,179.55071354924476,-6.659663789924415,-2.6382956928407943
 0.6907911672328528,3.1978084028952876,4.699879080723073,-3.74895148518519,3.453955836164262,5.0,-0.03281345498635404,179.5447747556229,-6.516932609197393,-2.6585053819599187
 0.6930261106526249,3.2055236121278607,4.699371571276512,-3.7635164608372134,3.465130553263122,4.999999999999851,-0.03196654091930691,179.53883314651307,-6.369184163998748,-2.6783727995582782
 0.6952451767773281,3.213208542758277,4.698864149626655,-3.7776501016575397,3.476225883886638,5.0,-0.031100193539170033,179.53288966016424,-6.2163269132242585,-2.6978897541007147
 0.6974485377684221,3.2208632708886817,4.698356884287744,-3.7913469138860254,3.487242688842108,5.000000000000051,-0.030214067947005634,179.5269452351218,-6.058267596504572,-2.7170480564308512
 0.6996363625396537,3.228487872621223,4.6978498437740175,-3.804601341804408,3.498181812698266,4.999999999999949,-0.029307811396687835,179.5210008100793,-5.894911204190621,-2.7358395209653152
 0.7018088168460224,3.2360824240580475,4.697343096599713,-3.8174077670356126,3.5090440842301094,5.0000000000000515,-0.028381064677472607,179.51505732373045,-5.726160890542796,-2.7542559669204634
 0.703966063369647,3.2436470013013,4.696836711279072,-3.8297605077104513,3.5198303168482328,5.000000000000206,-0.027433462744239086,179.50911571462063,-5.551918041661993,-2.772289219483014
 0.7061082618026657,3.2511816804531284,4.696330756326333,-3.841653817839548,3.5305413090133264,4.999999999999896,-0.026464634332357247,179.50317692099878,-5.372082145124217,-2.7899311109383373
 0.708235568927293,3.258686537615678,4.695825300255734,-3.853081886460954,3.541177844636463,5.0,-0.02547420212176527,179.49724188066926,-5.186550830085387,-2.8071734819588077
 0.7103481386931562,3.2661616488910963,4.695320411581515,-3.864038836933705,3.5517406934657787,5.000000000000052,-0.024461781623402887,179.49131153084375,-4.99521979687948,-2.8240081827862515
 0.712446122292023,3.2736070903815295,4.694816158817915,-3.874518726140293,3.5622306114601128,5.0,-0.023426981148436932,179.4853868079932,-4.79798279607281,-2.8404270744315325
 0.7145296682300292,3.281022938189123,4.694312610479172,-3.8845155437056738,3.572648341150144,5.000000000000213,-0.022369402559322474,179.47946864770006,-4.594731596908433,-2.8564220299743126
 0.7165989223975106,3.2884092684160247,4.693809835079528,-3.894023211211035,3.582994611987551,5.0,-0.021288642341886828,179.47355798451045,-4.385355967875234,-2.871984935754208
 0.7186540281365332,3.2957661571643806,4.69330790113322,-3.9030355814282727,3.5932701406826646,5.000000000000054,-0.02018428710828512,179.4676557517866,-4.169743597728725,-2.887107692656983
 0.7206951263062202,3.303093680536337,4.692806877154488,-3.911546437453661,3.6034756315310994,4.999999999999892,-0.019055917361499853,179.46176288155942,-3.9477801031943875,-2.901782217273522
 0.72272235534596,3.31039191463404,4.69230683165757,-3.9195494919213636,3.613611776729798,4.999999999999945,-0.017903106088263884,179.45588030438157,-3.719348981912513,-2.9160004434390685
 0.7247358513365834,3.317660935559637,4.691807833156706,-3.9270383861841736,3.623679256682915,5.000000000000055,-0.016725421006843398,179.45000894918005,-3.4843315782712905,-2.9297543231540177
 0.7267357480595881,3.3249008194152734,4.691309950166135,-3.93400668948942,3.6336787402979382,4.999999999999833,-0.015522421029459013,179.44414974310996,-3.2426070124296524,-2.943035828179414
 0.7287221770544892,3.332111642303097,4.690813251200097,-3.94044789807798,3.6436108852724436,4.999999999999944,-0.014293654546971249,179.43830361140783,-2.994052226882584,-2.95583695110767
 0.7306952676743672,3.339293480325253,4.690317804772829,-3.946355434442267,3.653476338371834,5.000000000000113,-0.013038662400628872,179.4324714772457,-2.7385418271684117,-2.968149706932288
 0.7326551471396876,3.3464464095838884,4.689823679398573,-3.951722646334255,3.663275735698436,5.0,-0.011756986355955023,179.4266542615851,-2.4759481659712055,-2.9799661340727117
 0.7346019405904528,3.353570506181149,4.689330943591566,-3.956542806008202,3.673009702952262,5.000000000000057,-0.010448146197484628,179.42085288303178,-2.206141216355215,-2.9912782958412723
 0.7365357711367566,3.3606658462191823,4.688839665866047,-3.9608091092818496,3.6826788556837813,5.000000000000058,-0.009111665035907702,179.4150682576908,-1.928988568466945,-3.0020782819286165
 0.738456759907797,3.3677325058001344,4.688349914736257,-3.96451467466134,3.6922837995389832,4.999999999999942,-0.007747050303293125,179.40930129902142,-1.6443553927382495,-3.012358209434287
 0.7403650260994095,3.3747705610261516,4.6878617587164335,-3.967652542464298,3.701825130497045,4.999999999999825,-0.0063538043584871065,179.40355291769333,-1.3521043673965483,-3.022110224463167
 0.7422606870201742,3.3817800879993802,4.687375266320818,-3.970215673874367,3.7113034351008687,4.999999999999883,-0.004931418061832914,179.39782402144257,-1.0520957112420037,-3.0313265034044297
 0.7441438581361522,3.388761162821967,4.686890506063646,-3.9721969501290224,3.7207192906807585,4.999999999999823,-0.0034793829296401414,179.39211551492826,-0.7441869972200762,-3.0399992542758008
 0.7460146531142989,3.3957138615960583,4.686407546459159,-3.9735891714262235,3.730073265571492,5.0,-0.0019971667062777575,179.3864282995898,-0.42823328312122694,-3.048120718206719
 0.747873183864607,3.4026382604238004,4.685926456021597,-3.9743850561512097,3.739365919323032,5.0,-0.00048419822994694097,179.38076327350436,-0.10408697146119285,-3.0556831706881646
 0.7497195605810232,3.4095344354073402,4.685447303265196,-3.974577239911798,3.7485978029051132,5.00000000000006,0.0010599574763064787,179.37512133124525,0.22840228105394425,-3.0626789230864975
 0.7515538917811834,3.4164024626488234,4.684970156704198,-3.974158274481473,3.7577694589059143,5.00000000000006,0.0026359511195160573,179.36950336374056,0.5693874714827273,-3.0691003239758587
 0.7533762843450117,3.4232424182503975,4.684495084852841,-3.973120626987506,3.766881421725056,5.0,0.004244326357263292,179.3639102581325,0.9190244149910682,-3.0749397606379816
