# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3842484014238166,6.053695412066367,4.667768679194474,-1.5868090306626141,1.5126070516245147,-7.000000000000139,-0.24414680957904394,29.066461906989705,-21.16201945093138,-258.6838282829458
 1.387437344237453,6.0584814410947185,4.667630454396125,-1.6542935005126969,1.4902844519290595,-7.0,-0.2562864720937334,28.241533971782836,-21.886540596392916,-255.71821595089602
 1.3906254247396332,6.063194879702111,4.667488580952649,-1.7240695538482331,1.4679678884137985,-6.999999999999791,-0.2692010559774148,27.426283713457472,-22.645298190643008,-252.71339156118063
 1.3938126078129227,6.0678357270786645,4.667343040955418,-1.796244264931043,1.445657606900773,-6.999999999999791,-0.28295264030167233,26.620839869480104,-23.440481129907553,-249.6698575318723
 1.3969988564397033,6.072403982414498,4.667193816495809,-1.8709314657422884,1.4233538665133083,-7.000000000000069,-0.29760933689316016,25.82532962877066,-24.274455823684505,-246.5881233512683
 1.400184131571684,6.076899644899731,4.667040889665195,-1.9482522862198357,1.4010569405894435,-6.999999999999861,-0.3132459803218653,25.039878611618064,-25.149783633352513,-243.4687055336935
 1.4033683919885438,6.081322713724481,4.666884242554952,-2.0283357467361065,1.3787671176714258,-6.99999999999993,-0.3299449146101501,24.264610849843052,-26.06924048806612,-240.31212757313952
 1.4065515941446554,6.085673188078871,4.666723857256451,-2.111319409265909,1.3564847025786453,-6.999999999999861,-0.34779688199720193,23.499648767212477,-27.03583868148552,-237.1189198975227
 1.4097336920026908,6.089951067153016,4.66655971586107,-2.1973500936244568,1.3342100175723965,-7.000000000000139,-0.3669020372009225,22.745113160106886,-28.0528515340349,-233.88961981889875
 1.4129146368528192,6.094156350137036,4.6663918004601825,-2.2865846672430594,1.3119434036214987,-6.999999999999861,-0.38737110067805763,22.00112317844549,-29.12384075894035,-230.62477148290986
 1.4160943771160146,6.098289036221051,4.666220093145163,-2.379190916323155,1.2896852217791304,-7.00000000000007,-0.40932667764250363,21.26779630687103,-30.252687565587184,-227.32492581486764
 1.4192728581298475,6.10234912459518,4.666044576007384,-2.4753485093677923,1.2674358546823,-7.00000000000007,-0.4329047669802258,20.545248346197504,-31.443627477304595,-223.99064046101338
 1.4224500219149454,6.1063366144495435,4.6658652311382225,-2.575250063860794,1.2451957081866138,-7.00000000000021,-0.45825649338293317,19.833593395123884,-32.70128982068914,-220.62247972667086
 1.4256258069200596,6.110251504974257,4.6656820406290525,-2.6791023297212315,1.2229652131508153,-6.99999999999979,-0.4855500977507786,19.132943832216817,-34.03074231019769,-217.22101450559452
 1.4288001477434915,6.114093795359443,4.6654949865712485,-2.787127504288184,1.200744827386792,-6.99999999999993,-0.5149732336669578,18.44341029816441,-35.43754167055281,-213.78682220412963
 1.4319729748282766,6.117863484795219,4.665304051056184,-2.899564696318713,1.178535037793297,-6.99999999999986,-0.5467356186871261,17.76510167830502,-36.92779115234317,-210.32048665340722
 1.4351442141282846,6.1215605724717035,4.665109216175234,-3.0166715588835142,1.1563363626932401,-7.00000000000014,-0.5810721086141023,17.098125085432912,-38.50820612514137,-206.82259800979725
 1.4383137867419982,6.125185057579018,4.6649104640197745,-3.1387261144209977,1.1341493543972452,-7.00000000000007,-0.6182462681521826,16.442585842883975,-40.18618894107833,-203.29375264077117
 1.4414816085103241,6.12873693930728,4.664707776681177,-3.2660287985346064,1.1119746020189627,-7.0000000000002105,-0.6585545285500561,15.798587467903864,-41.969914611101636,-199.73455298989833
 1.4446475895743738,6.132216216846608,4.664501136250818,-3.3989047534531345,1.089812734570616,-6.9999999999997895,-0.7023310496759221,15.166231655301427,-43.86842933575266,-196.14560741921989
 1.4478116338885807,6.135622889387123,4.664290524820071,-3.5377064078661102,1.0676644243711668,-7.0000000000002105,-0.749953411762901,14.545618261389983,-45.891763661271476,-192.52753002184775
 1.4509736386839578,6.138956956118942,4.664075924480313,-3.682816384631363,1.0455303908035274,-6.99999999999993,-0.8018493108435255,13.936845288218793,-48.051063374035934,-188.8809403968469
 1.4541334938756323,6.142218416232186,4.663857317322915,-3.834650786699291,1.0234114044618066,-6.9999999999997895,-0.8585044485561226,13.340008868097454,-50.35874065782822,-185.2064633803703
 1.4572910814079905,6.145407268916972,4.663634685439253,-3.993662918345708,1.0013082917352991,-7.00000000000007,-0.9204718739670245,12.755203248415446,-52.82865002445667,-181.50472871759922
 1.4604462745299671,6.148523513363422,4.663408010920703,-4.160347511546186,0.9792219398814627,-6.9999999999999645,-0.9883830676213117,12.18252077675944,-55.47629283149443,-177.77637066803416
 1.4635989369919296,6.151567148761652,4.6631772758586365,-4.335245537484874,0.9571533026477257,-6.9999999999999645,-1.0629611514302035,11.622051886330407,-58.31905631288678,-174.02202751996344
 1.466748922154608,6.154538174301784,4.66294246234443,-4.5189496995718725,0.9351034065089769,-7.0,-1.1450366916984398,11.073885081663311,-61.376494049010844,-170.24234100018236
 1.4698960719991436,6.157436589173936,4.662703552469457,-4.712110723276362,0.9130733575972272,-7.0,-1.2355666661614513,10.538106924651197,-64.67065542374966,-166.43795554651035
 1.473040216026009,6.160262392568225,4.662460528325093,-4.915444578240413,0.89106434940917,-6.999999999999894,-1.3356573383008532,10.014802020875955,-68.22647506207863,-162.6095174134565
 1.4761811700288985,6.163015583674774,4.662213372002712,-5.1297407981896885,0.8690776713889431,-7.000000000000141,-1.4465919456801626,9.50405300624823,-72.07223393701508,-158.75767356875178
 1.4793187347279317,6.165696161683699,4.661962065593689,-5.355872095170934,0.8471147184957105,-6.999999999999929,-1.569864377547002,9.005940533958269,-76.2401082692045,-154.88307032582114
 1.482452694244601,6.16830412578512,4.661706591189396,-5.594805508033104,0.8251770018790261,-6.999999999999823,-1.7072203120205727,8.520543261739704,-80.7668248694582,-150.98635164816838
 1.4855828143987209,6.170839475169156,4.66144693088121,-5.847615374341263,0.8032661608001865,-7.000000000000213,-1.8607077286694023,8.047937839448746,-85.69444775653417,-147.06815703816446
 1.4887088408054383,6.173302209025928,4.661183066760505,-6.115498480937257,0.7813839759531644,-7.0,-2.0327392208077177,7.588198896960177,-91.07132548601724,-143.12911890310616
 1.4918304967480014,6.175692326545554,4.660914980918656,-6.39979182533778,0.7595323843552234,-6.999999999999822,-2.2261692970206246,7.141399032382477,-96.95323831025999,-139.16985925847297
 1.494947480799721,6.17800982691815,4.660642655447036,-6.701993522913426,0.7377134959931866,-6.9999999999999645,-2.444390785351683,6.707608800593761,-103.40479317286045,-135.19098558815793
 1.4980594641665348,6.180254709333839,4.6603660724370215,-7.023787519316193,0.7159296124254896,-7.0000000000000355,-2.6914557737493463,6.286896702100243,-110.50112909103777,-131.19308563311236
 1.50116608772001,6.182426972982739,4.660085213979984,-7.367072929636007,0.6941832475511641,-6.999999999999857,-2.9722282364197414,5.879329172219337,-118.33001236216545,-127.17672080287625
 1.5042669586902708,6.184526617054971,4.6598000621673,-7.73399902988046,0.6724771507593376,-7.000000000000072,-3.292577881997412,5.484970570588722,-126.99442492998574,-123.1424178215411
 1.5073616469896178,6.186553640740649,4.659510599090345,-8.127007190793588,0.6508143326639088,-6.999999999999928,-3.659627979844115,5.1038831710030985,-136.61577936248707,-119.09065808930754
 1.5104496811421098,6.188508043229898,4.659216806840492,-8.54888138323425,0.6291980935964656,-6.9999999999998925,-4.0820743978608185,4.736127151580578,-147.33793519072393,-115.02186408707941
 1.513530543803599,6.190389823712832,4.658918667509115,-9.002809326384286,0.60763205496604,-7.000000000000108,-4.570599306835868,4.381760585259795,-159.33224610076903,-110.93638191960963
 1.5166036668740568,6.1921989813795735,4.65861616318759,-9.492456927744403,0.586120193472836,-7.000000000000036,-5.138411689708611,4.040839430629536,-172.80394024806375,-106.8344588106559
 1.5196684262333724,6.193935515420241,4.658309275967292,-10.022059420946272,0.5646668779576259,-7.000000000000254,-5.801959128104605,3.7134175230921604,-188.0002353412452,-102.71621394925549
 1.5227241361808277,6.195599425024953,4.657997987939591,-10.596533610202451,0.5432769083254388,-7.0,-6.581872817935601,3.3995465663624738,-205.22072222403847,-98.58160054897837
 1.5257700437374837,6.197190709383828,4.657682281195866,-11.221616958807054,0.5219555554288464,-7.000000000000109,-7.504232963154803,3.099276124303096,-224.83073167368906,-94.43035623480999
 1.5288053230971501,6.1987093676869875,4.657362137827491,-11.9040410380749,0.5007085999111818,-6.999999999999927,-8.602277952006306,2.812653613097631,-247.27863716687574,-90.26193785833124
 1.5318290707122608,6.200155399124548,4.657037539925839,-12.651749227476067,0.4795423666054067,-7.000000000000036,-9.918733658872181,2.539724293763231,-273.11836881043786,-86.07543546521812
 1.5348403018185457,6.201528802886631,4.656708469582284,-13.474171755335842,0.4584637488614129,-6.999999999999908,-11.509016467735405,2.2805312650033502,-303.03882954871466,-81.86945828118749
 1.537837949705241,6.202829578163352,4.656374908888203,-14.382575462319169,0.43748021365454554,-7.000000000000037,-13.445676966648145,2.035115456401858,-337.90242988005946,-77.64198310412297
 1.5408208698366264,6.2040577241448345,4.656036839934969,-15.390511422852423,0.4165997727348479,-7.000000000000075,-15.824617301229269,1.8035156219598885,-378.79556972076216,-73.39015229841075
 1.5437878522063921,6.205213240021195,4.655694244813956,-16.51439119995931,0.3958308961464877,-6.999999999999907,-18.773856807761423,1.5857683339760782,-427.09449759710054,-69.11000465776078
 1.5467376473585437,6.206296124982553,4.655347105616539,-17.77423247848184,0.375182330081427,-6.999999999999963,-22.465965694411498,1.3819079772714447,-484.550261827122,-64.79611814095634
 1.549669014837977,6.207306378219028,4.654995404434093,-19.194627358152772,0.35466275772539396,-6.999999999999868,-27.13576110757063,1.1919667437595243,-553.3956658689801,-60.44114017405775
 1.5525808082933914,6.2082439989207385,4.654639123357992,-20.80600123628475,0.3342802035374934,-7.0,-33.105459264072515,1.0159746273629204,-636.4733919930413,-56.03518250745293
 1.555472120516107,6.209108986277805,4.6542782444796105,-22.646244533987524,0.3140410179784843,-6.999999999999808,-40.82008455168142,0.8539594192770191,-737.3735108181415,-51.56507243461085
 1.5583425269502957,6.209901339480345,4.653912749890322,-24.762806203840213,0.29394817293916403,-6.9999999999998455,-50.89610167727923,0.705946703581307,-860.5410312405555,-47.013501409031136
 1.5611924923084641,6.210621057718478,4.653542621681503,-27.2153183321583,0.27399841543198555,-6.999999999999902,-64.18462242164608,0.5719598531993673,-1011.2499471647922,-42.35824224539056
 1.5640240504806928,6.211268140182323,4.653167841944527,-30.078731384218596,0.25417750822638463,-7.000000000000039,-81.84363347073796,0.4520200262081892,-1195.199708027837,-37.571915644261736
 1.5668419494857335,6.211842586062001,4.652788392770768,-33.446683452295176,0.23445221519109938,-7.000000000000118,-105.39320152597442,0.34614616249675084,-1417.204854735504,-32.62346754904984
 1.5696556044592043,6.212344394547629,4.652404256251601,-37.43420894024861,0.21475663037680345,-7.000000000000247,-136.67666898394435,0.2543549807755052,-1677.940507451307,-27.48388567764864
 1.5724824974884732,6.212773564829326,4.652015414478401,-42.17756726429075,0.19496837917192025,-7.000000000000138,-177.54497811489122,0.17666097593613492,-1967.040362478639,-22.141043371861425
 1.575354293460577,6.2131300960972125,4.651621849542541,-47.82650585422261,0.17486580736719406,-6.999999999999729,-228.92237620810155,0.11307641676264658,-2261.8712151561517,-16.713433975657903
 1.578313893076113,6.213413987541406,4.651223543535396,-54.5207390329903,0.15566791191684964,-6.4866529072273575,-288.8682697403261,0.06361134399400607,-2526.5389506098604,-11.417562209839947
 1.5814089298804563,6.213625238352028,4.650820478548342,-62.34047007273503,0.13839614713032866,-5.580471535033976,-365.46857549466716,0.02827356873867084,-2229.7855840345715,-4.6155677078698245
 1.587534626767204,6.213829814833028,4.65,-75.99946068297024,0.13768619083264677,-0.11589804569302482,-369.2472502335577,0.0,-4745.251407904736,-2.5131338853673015
 1.5903500187815232,6.213834439119604,4.649586544090797,-89.35920360272236,0.1560432552955682,6.520251662843533,-287.480264975471,-0.007075457071778185,-2592.9577393455857,-8.045875036728583
 1.5929880480600977,6.2137894511072815,4.6491723888751535,-96.1995020372226,0.15979211970221402,1.421085215806036,-274.1494154972419,-0.028300710990420624,-2539.4484749192084,-13.575364623120787
 1.595593628096719,6.213695080480212,4.6487575592298915,-102.81623828750011,0.16675977467595543,2.6741281694715844,-251.71867714255498,-0.06367241004227711,-2438.862414171839,-19.349253957528695
 1.5981525153123413,6.21355155692255,4.648342080031823,-109.05701213978632,0.17680379801192284,3.9251528065196637,-223.93133017534726,-0.1131849686260277,-2304.0243135906585,-25.443539145468208
 1.6006539597515286,6.213359110118443,4.647925976157766,-114.82040094677005,0.18974599235859624,5.173888391811786,-194.4253172265789,-0.17683056813470396,-2149.052367094819,-31.91342536807437
 1.6030908210147334,6.213117969752043,4.647509272484534,-120.05734341274213,0.20539048788549624,6.419936893052751,-165.93476589249053,-0.2545991581903437,-1979.398463613334,-38.65782674166195
 1.6054675531744254,6.2128283655075025,4.647091993888944,-124.76184339805671,0.2220276130033404,7.000000000000304,-140.0851168410632,-0.3464784582310499,-1797.4956464666575,-45.401531867968764
 1.60780173655677,6.212490527068974,4.64667416524781,-128.95752786587613,0.23836689667975294,6.9999999999998455,-117.57533868125732,-0.45245395945025596,-1614.1328815230213,-51.988330120234494
 1.6101110041820217,6.212104684120606,4.64625581143795,-132.68499267203137,0.2545317700565143,6.999999999999964,-98.4873214573867,-0.5725089270878078,-1440.361337733316,-58.410460451282134
 1.612407090789602,6.211671066346552,4.645836957336177,-135.99218704967726,0.2706043763095761,6.999999999999903,-82.56401661334363,-0.7066244030725951,-1281.6649414666442,-64.67619239616803
 1.6146978070555833,6.211189903430962,4.645417627819308,-138.92811777863292,0.2866393901714455,7.000000000000073,-69.40345474082045,-0.8547792090162345,-1139.9776275659694,-70.80135802987282
 1.616988310303738,6.210661425057989,4.6449978477641585,-141.53924023739634,0.30267291290852716,6.9999999999997335,-58.57337429188654,-1.0169499495574155,-1015.1857927151905,-76.8043212546411
 1.6192819451360123,6.210085860911783,4.644577642047543,-143.86770573279802,0.31872835673444794,6.999999999999976,-49.66938644521301,-1.1931110160562537,-906.1221008833469,-82.7032344493285
 1.6215808101785696,6.209463440676497,4.64415703554628,-145.9507581548073,0.3348204120323486,6.999999999999879,-42.33879372419303,-1.3832345906382335,-811.1699428230763,-88.51470194184584
 1.6238861453994098,6.208794394036279,4.643736053137181,-147.82077679408425,0.3509577585782305,7.000000000000241,-36.285850592863234,-1.587290650586943,-728.6052510525147,-94.25325468569133
 1.6261985994703583,6.208078950675285,4.643314719697066,-149.5056429729951,0.3671449370748707,7.000000000000336,-31.26817429458278,-1.8052469730850147,-656.7745429807843,-99.93126309859885
 1.6285184157123362,6.207317340277663,4.642893060102747,-151.02923922511957,0.383383650768717,7.000000000000215,-27.08970345683172,-2.037069140302518,-594.1766319622498,-105.5590670484783
 1.630845562128063,6.206509792527565,4.64247109923104,-152.4119752444992,0.399673675678805,7.000000000000048,-23.59294739567172,-2.2827205448318537,-539.4905993572028,-111.14519809781478
 1.6331798226726204,6.205656537109142,4.642048861958762,-153.67128686473828,0.4160134994907062,6.999999999999976,-20.651773339540462,-2.54216239546859,-491.5755789145826,-116.69662692282697
 1.6355208614418817,6.204757803706548,4.64162637316273,-154.82208435299938,0.4324007708755355,7.000000000000142,-18.16519371284007,-2.815353723336948,-449.4570700475232,-122.21900224153589
 1.637868267817,6.203813822003933,4.641203657719756,-155.87714274457093,0.4488326155013636,6.999999999999929,-16.052233186214398,-3.10225138835933,-412.30792706340446,-127.71686624851952
 1.640221588146082,6.2028248216854465,4.640780740506657,-156.8474353711709,0.46530585780493716,6.999999999999882,-14.247788100136159,-3.4028100860686146,-379.42832575610885,-133.19384155230134
 1.6425803478682441,6.201791032435241,4.64035764640025,-157.7424156234118,0.48181717586007267,7.000000000000188,-12.699332469146707,-3.7169823547622305,-350.2268202818229,-138.65278969515697
 1.6449440668309516,6.200712683937469,4.639934400277348,-158.5702533997607,0.49836320859902433,6.9999999999996945,-11.364317653162589,-4.044718582996966,-324.20339415519913,-144.0959436720635
 1.6473122697499927,6.1995900058762805,4.63951102701477,-159.33803282416207,0.5149406290323121,7.000000000000164,-10.20812736190008,-4.385967017423122,-300.93476780119624,-149.52501773807126
 1.6496844932006214,6.1984232279358285,4.639087551489328,-160.05191733744957,0.5315461931867138,7.000000000000328,-9.202471243099756,-4.740673770957048,-280.0619036031507,-154.94129791501615
 1.6520602901333108,6.197212579800262,4.63866399857784,-160.71728754899308,0.5481767717155399,7.000000000000093,-8.324122146235755,-5.108782831290459,-261.2795026794102,-160.345716371354
 1.6544392326275499,6.195958291153735,4.63824039315712,-161.3388564607908,0.564829369175214,7.0000000000001865,-7.5539217121189095,-5.490236069735482,-244.32723942208668,-165.7389124690426
 1.6568209133975504,6.194660591680398,4.637816760103986,-161.9207659485097,0.5815011345652177,6.999999999999907,-6.875995071848482,-5.884973250403807,-228.98247361066882,-171.12128286133668
 1.6592049464207568,6.193319711064401,4.637393124295252,-162.466667727333,0.5981893657276626,7.000000000000233,-6.277128693563079,-6.292932039718665,-215.0542047170809,-176.49302263520846
 1.6615909669571594,6.191935878989897,4.636969510607732,-162.9797914762277,0.61489150948248,6.999999999999721,-5.746275601931768,-6.714048016258038,-202.37805712345644,-181.85415913923373
 1.663978631153154,6.190509325141036,4.636545943918243,-163.4630023172763,0.6316051588544414,6.999999999999767,-5.274160362716865,-7.148254680927484,-190.81211889305538,-187.2045798479921
 1.6663676153697624,6.189040279201971,4.636122449103602,-163.91884945764946,0.6483280483707011,7.000000000000139,-4.852962420169605,-7.595483467461161,-180.23348440216162,-192.54405535808084
 1.6687576153359118,6.187528970856851,4.635699051040623,-164.3496074792696,0.6650580481337466,6.999999999999814,-4.476061170216641,-8.055663753249245,-170.53537596179822,-197.87225841072336
 1.6711483451989069,6.185975629789831,4.6352757746061215,-164.75731149527857,0.6817931571747123,7.000000000000186,-4.137829879009,-8.528722870490034,-161.62474264978903,-203.18877966064653
 1.6735395365234793,6.184380485685059,4.634852644676914,-165.143787177739,0.6985314964467195,7.000000000000046,-3.8334683710972395,-9.014586117665033,-153.42025162382075,-208.49314078597595
 1.6759309372755165,6.182743768226689,4.634429686129816,-165.5106764828499,0.7152713017109791,6.999999999999814,-3.5588666533603663,-9.513176771335202,-145.85060424331022,-213.78480540876063
 1.678322310815576,6.18106570709887,4.634006923841643,-165.85945975863905,0.732010916491396,6.999999999999954,-3.310493272015722,-10.024416098256498,-138.85311957181983,-219.06318821996658
 1.6807134349191395,6.179346531985756,4.633584382689209,-166.19147479970223,0.7487487852163408,7.000000000000232,-3.085303568257117,-10.548223367812719,-132.37254007028284,-224.3276626208666
 1.683104100834727,6.177586472571495,4.633162087549332,-166.50793331940798,0.7654834466254535,7.000000000000232,-2.880663979618323,-11.084515864763826,-126.3600213540863,-229.57756714102752
 1.6854941123867127,6.17578575854024,4.632740063298827,-166.80993523015343,0.7822135274893536,7.000000000000046,-2.694289344845451,-11.633208902307656,-120.77227540827543,-234.81221084016823
 1.6878832851266565,6.173944619576144,4.632318334814507,-167.09848105829988,0.7989377366689601,6.999999999999721,-2.5241907871190588,-12.19421583545294,-115.57084183329724,-240.03087786903657
 1.6902714455347576,6.172063285363357,4.631896926973192,-167.37448276709708,0.815654859525668,7.000000000000139,-2.3686322191296147,-12.76744807470152,-110.72146571236112,-245.2328313293759
 1.6926584302715197,6.170141985586029,4.631475864651693,-167.63877321578437,0.8323637526830023,6.999999999999767,-2.226093941031632,-13.352815100037702,-106.19356610375247,-250.41731654951454
 1.695044085478661,6.168180949928314,4.63105517272683,-167.89211444972472,0.849063339132991,6.999999999999861,-2.0952420397102625,-13.9502244752224,-101.95977927540056,-255.58356386911544
 1.6974282661276152,6.166180408074362,4.6306348760754155,-168.13520498244478,0.8657526036756702,6.999999999999954,-1.9749026062300874,-14.55958186238989,-97.99556649840105,-260.7307910184832
 1.6998108354134611,6.164140589708324,4.6302149995742665,-168.3686862093329,0.8824305886765919,7.000000000000139,-1.864039922197909,-15.180791036944836,-94.27887515959074,-265.8582051497184
 1.7021916641919297,6.162061724514352,4.629795568100198,-168.59314806851452,0.8990963901258713,6.999999999999766,-1.761737961373009,-15.813753902757286,-90.7898462140029,-270.9650045813698
 1.7045706304569344,6.159944042176598,4.629376606530026,-168.8091340498626,0.9157491539809042,7.000000000000093,-1.6671846426320749,-16.4583705076532,-87.51056008911974,-276.0503802977915
 1.70694761885607,6.157787772379211,4.628958139740566,-169.0171456359963,0.9323880727748537,7.0000000000001865,-1.5796583977056342,-17.114539059198016,-84.4248162700865,-281.1135172432286
 1.7093225202415314,6.155593144806346,4.628540192608632,-169.21764624912345,0.9490123824730847,7.000000000000281,-1.498516669385155,-17.78215594077091,-81.51794095990468,-286.15359543936415
 1.7116952312539988,6.1533603891421516,4.628122790011042,-169.4110647653527,0.9656213595603568,7.00000000000014,-1.423186042694189,-18.461115727927027,-78.7766192008628,-291.16979095809876
 1.7140656539370906,6.15108973507078,4.627705956824611,-169.5977986504037,0.9822143183419999,7.000000000000093,-1.3531537529342283,-19.151311205045214,-76.18874793978169,-296.16127676491897
 1.716433695380166,6.148781412276383,4.627289717926153,-169.7782167630211,0.9987906084435277,7.000000000000187,-1.2879603607381869,-19.85263338225865,-73.74330730050185,-301.12722345769765
 1.7187992673873311,6.146435650443112,4.626874098192486,-169.95266186648698,1.0153496124936838,7.000000000000047,-1.2271934094015078,-20.56497151266554,-71.43024692618131,-306.066799913109
 1.7211622861706726,6.144052679255117,4.626459122500425,-170.12145288167227,1.031890743977073,6.999999999999624,-1.170481936527807,-21.288213109817423,-69.24038641648683,-310.97917385558037
 1.7235226720658563,6.1416327283965515,4.626044815726783,-170.2848869131468,1.0484134452433589,6.999999999999906,-1.1174916940211685,-22.022243965482023,-67.16532709533828,-315.86351235839476
 1.7258803492683787,6.1391760275515646,4.625631202748378,-170.44324107363943,1.0649171856610162,7.000000000000094,-1.0679209897603021,-22.766948167678077,-65.19737396032039,-320.71898228981655
 1.7282352455888548,6.13668280640431,4.625218308442027,-170.5967741296833,1.081401459904349,7.000000000000282,-1.021497054554653,-23.522208118979183,-63.32946660684019,-325.54475070705706
 1.7305872922258887,6.134153294638938,4.624806157684542,-170.74572798864108,1.0978657863635866,7.0,-0.9779728673383309,-24.287904555083763,-61.55511795133836,-330.33998521175533
 1.7329364235551377,6.1315877219395984,4.624394775352742,-170.8903290446962,1.1143097056683295,7.000000000000094,-0.9371243646968093,-25.063916563648338,-59.868359411719425,-335.1038542666129
 1.735282576933329,6.128986317990446,4.623984186323439,-171.03078939837675,1.1307327793156696,7.0,-0.8987479972360877,-25.850121603380924,-58.26369247135778,-339.8355274809009
 1.737625692516074,6.126349312475629,4.623574415473452,-171.16730796411466,1.1471345883948847,7.000000000000284,-0.8626585718015959,-26.64639552339176,-56.736045023540726,-344.53417587157463
 1.739965713088393,6.123676935079301,4.623165487679594,-171.30007147666174,1.1635147324011181,7.000000000000285,-0.8286873524123545,-27.452612582798206,-55.28073266351409,-349.19897209726395
 1.742302583907002,6.120969415485611,4.622757427818682,-171.42925540765447,1.1798728281313822,7.000000000000095,-0.7966803794057592,-28.2686454705806,-53.89342375946738,-353.82909067653196
 1.7446362525534291,6.118226983378713,4.622350260767532,-171.5550248009305,1.196208508656371,6.99999999999981,-0.7664969837511327,-29.094365325686212,-52.570108277574874,-358.423708184484
 1.7469666687971608,6.115449868442757,4.621944011402959,-171.6775350351953,1.2125214223624923,6.999999999999905,-0.7380084680857054,-29.929641757377865,-51.30706972820509,-362.9820034377012
 1.749293784468038,6.112638300361894,4.621538704601778,-171.7969325211866,1.2288112320586333,7.0,-0.7110969344746522,-30.774342865824174,-50.100859804944776,-367.50315766454895
 1.7516175533372116,6.109792508820277,4.621134365240804,-171.91335533952017,1.2450776141428477,6.999999999999904,-0.6856542430056569,-31.62833526292802,-48.94827575345059,-371.9863546638549
 1.7539379310060164,6.106912723502056,4.620731018196856,-172.02693382550498,1.2613202578244807,6.999999999999809,-0.6615810809129025,-32.49148409339012,-47.84633959687081,-376.43078095507946
 1.7562548748021671,6.103999174091382,4.620328688346745,-172.13779110520247,1.2775388643975363,7.000000000000096,-0.6387861359497642,-33.36365305600418,-46.7922798609876,-380.83562591882696
 1.758568343682739,6.101052090272408,4.61992740056729,-172.24604358851187,1.2937331465615403,7.000000000000192,-0.6171853500381683,-34.24470442518052,-45.783514373983195,-385.2000819294056
 1.7608782981434368,6.0980717017292845,4.619527179735305,-172.35180142176645,1.3099028277864238,6.999999999999808,-0.5967012604588626,-35.134499072694474,-44.81763541152502,-389.5233444832713
 1.7631847001336787,6.095058238146163,4.619128050727607,-172.45516890527753,1.3260476417181162,6.9999999999996145,-0.5772623979947157,-36.03289648965637,-43.89239546699997,-393.80461231828394
 1.765487512977095,6.092011929207194,4.61873003842101,-172.55624487728727,1.3421673316220315,7.0000000000002895,-0.5588027589436232,-36.939754808699526,-43.00569504336381,-398.04308753149166
 1.7677867012970299,6.08893300459653,4.61833316769233,-172.65512306902167,1.3582616498615758,7.0000000000002895,-0.5412613174559898,-37.85493082638272,-42.15557090376395,-402.2379756896397
 1.7700822309467052,6.085821693998323,4.617937463418383,-172.75189243193023,1.374330357409303,6.999999999999806,-0.5245815958955294,-38.778280025803696,-41.34018584168937,-406.3884859375959
 1.7723740689437084,6.082678227096722,4.617542950475985,-172.8466374406454,1.3903732233883255,7.000000000000097,-0.5087112720912068,-39.709656599420065,-40.55781905509584,-410.49383110321344
 1.7746621834084975,6.079502833575881,4.617149653741951,-172.93943837308566,1.4063900246418488,7.0,-0.493601829138567,-40.648913472074,-39.806857567802105,-414.5532277981146
 1.7769465435066518,6.07629574311995,4.616757598093096,-173.03037157014646,1.422380545328929,6.999999999999903,-0.47920823275516194,-41.59590232421711,-39.08578817708726,-418.56589651738904
 1.7792271193945992,6.073057185413081,4.6163668084062355,-173.11950967622454,1.4383445765445615,7.000000000000292,-0.4654886450434886,-42.55047361533175,-38.39319029474509,-422.5310617351262
 1.7815038821685907,6.069787390139424,4.615977309558187,-173.20692186266237,1.4542819159625022,7.000000000000195,-0.4524041610844801,-43.51247660754537,-37.72772917493428,-426.4479520005062
 1.7837768038166868,6.066486586983132,4.615589126425765,-173.2926740350376,1.4701923674991757,7.000000000000293,-0.4399185737455498,-44.48175938943358,-37.08814995198951,-430.3158000284745
 1.7860458571735718,6.063155005628355,4.615202283885784,-173.3768290261868,1.4860757409973713,7.000000000000294,-0.42799815487009274,-45.458168900008836,-36.47327192043108,-434.1338427924288
 1.7883110158779851,6.059792875759245,4.614816806815061,-173.45944677555582,1.5019318519282652,7.000000000000196,-0.41661146082073996,-46.44155095289052,-35.881983421206776,-437.9013216122816
 1.7905722543326135,6.0564004270599545,4.614432720090411,-173.54058449629616,1.5177605211106628,6.999999999999705,-0.40572915372206336,-47.431750260652784,-35.313237128063655,-441.6174822434763
 1.7928295476662677,6.052977889214634,4.61405004858865,-173.62029683105513,1.5335615744462423,7.0,-0.3953238374587585,-48.42861045934614,-34.766045642414,-445.2815749630297
 1.795082871698205,6.049525491907434,4.613668817186594,-173.6986359971966,1.549334842669803,6.999999999999704,-0.38536991096032785,-49.43197413318924,-34.239477512191506,-448.8928546558916
 1.797332202904449,6.046043464822507,4.613289050761057,-173.77565192245027,1.5650801611135097,6.999999999999605,-0.37584342992059744,-50.44168283942666,-33.732653508373126,-452.45058089898885
 1.7995775183859841,6.042532037644004,4.6129107741888555,-173.85139237160587,1.5807973694842563,7.000000000000198,-0.36672198534141026,-51.45757713334874,-33.244743178664315,-455.9540180448873
